"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1977525100808372495","Mon Oct 13 01:46:44 +0000 2025","0","@iniiagus Selamat pagi Kak. Jika yang dimaksud tarif khusus tersedia pada beberapa perjalanan KA Antarkota dengan rute tertentu. Pembeliannya dapat dilakukan mulai 2 jam sebelum KA berangkat di loket stasiun atau aplikasi Access by KAI selama tiket masih tersedia. Sebelumnya berencana","1977551546020970571","","iniiagus","in","","0","1","0","https://x.com/undefined/status/1977551546020970571","516165629",
"1977525100808372495","Mon Oct 13 01:29:10 +0000 2025","0","@KAI121 Min Tiket Go Show Apa bisa di beli lewat KAI Access..?","1977547124079468838","","KAI121","in","","1","1","0","https://x.com/undefined/status/1977547124079468838","709420274265886720",
"1977525432867242285","Mon Oct 13 00:10:26 +0000 2025","0","@lorantina_ Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin informasikan pembatalan di aplikasi Access by KAI dapat dilakukan selama data pada tiket dan akun yang digunakan sesuai. Mengenai kendala tersebut Railmin lakukan pengecekan mohon infokan kode booking serta nomor","1977527311370194962","","lorantina_","in","","0","1","0","https://x.com/undefined/status/1977527311370194962","516165629",
"1977476171408535556","Sun Oct 12 21:59:25 +0000 2025","0","@seamiratcha Selamat pagi Kak. Mohon maaf Railmin cek tersedia tarif khusus dari Malang-Kediri pada KA Malabar. Tarif kelas Eksekutif Rp130.000 dan Ekonomi Rp105.000. Pemesanannya hanya dapat dilakukan mulai 2 jam sebelum keberangkatan via loket stasiun atau Access by KAI selama kursi masih","1977494340168732892","","seamiratcha","in","","0","0","0","https://x.com/undefined/status/1977494340168732892","516165629",
"1977477077537550409","Sun Oct 12 21:34:08 +0000 2025","0","@Ni_teae Selamat pagi Kak. Jadwal perjalanan Commuter Line Cicayur-Rangkasbitung keberangkatan pertama tersedia pukul 04:08 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1977487978512666884","","Ni_teae","in","","0","1","0","https://x.com/undefined/status/1977487978512666884","341987176",
"1977446729030181055","Sun Oct 12 19:44:00 +0000 2025","0","@kesrempettkuda Selamat pagi Kak. Mohon maaf Railmin cek tersedia tarif khusus dari Nganjuk-Malang pada KA Malabar. Tarif kelas Eksekutif Rp190.000 dan Ekonomi Rp135.000. Pemesanannya hanya dapat dilakukan mulai 2 jam sebelum keberangkatan via loket stasiun atau Access by KAI selama kursi masih","1977460262149189962","","kesrempettkuda","in","","0","0","0","https://x.com/undefined/status/1977460262149189962","516165629",
"1977422706871251176","Sun Oct 12 17:47:39 +0000 2025","0","@rtinoes Selamat pagi Kak. Sebagai informasi saat ini tersedia fitur Connecting Train di aplikasi Access by KAI untuk mencari KA apabila perjalanan tidak memiliki akses kereta langsung/jadwal tidak sesuai/relasi yang diinginkan habis namun tarifnya normal. Kemudian Railmin mohon maaf ","1977430982795120927","","rtinoes","in","","0","0","0","https://x.com/undefined/status/1977430982795120927","516165629",
"1977384776379097222","Sun Oct 12 15:08:13 +0000 2025","0","@frappecaramelly Selamat malam Kak. Mohon maaf KA Batavia statusnya masih merupakan kereta tambahan Kak. Jadwalnya tersedia menyesuaikan dengan kesiapan sarana. Mohon selalu pengecekan berkala di Access by KAI menu Antarkota ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan","1977390857289597158","","frappecaramelly","in","","0","0","0","https://x.com/undefined/status/1977390857289597158","516165629",
"1977366129472311632","Sun Oct 12 13:54:54 +0000 2025","0","@agirrrlll Selamat malam Kak. Perubahan tiket dapat dilakukan melalui aplikasi Access by KAI. Pastikan data tiket dan akun aplikasi sesuai (sama). Proses perubahan jadwal kereta kelas KA rute atau posisi tempat duduk dapat dilakukan selama tiket penggantinya masih tersedia. Biaya","1977372406856781871","","agirrrlll","in","","0","1","0","https://x.com/undefined/status/1977372406856781871","516165629",
"1977348503232778544","Sun Oct 12 13:25:15 +0000 2025","0","@HamtarodanRebo Fi access by KAI ada kak","1977364947307774342","","HamtarodanRebo","in","","0","1","0","https://x.com/undefined/status/1977364947307774342","2307998426",
"1977336111749050436","Sun Oct 12 12:46:42 +0000 2025","0","@khaicakes Mohon maaf Kak. Jika yang dimaksud tiket KA lokal tidak dapat dibatalkan melalui aplikasi Access by KAI. Alternatifnya dapat melakukan pembatalan di loket stasiun. Berikut ketentuannya: 1. Prosesnya hanya dapat dilakukan di loket stasiun yang melayani pada lintas KA tersebut ","1977355245752570321","","khaicakes","in","","0","0","0","https://x.com/undefined/status/1977355245752570321","516165629",
"1977330005345710150","Sun Oct 12 12:33:02 +0000 2025","0","@jirizky194 Demikian Kak. Apabila Kakak telah melakukan pemesanan namun belum sampai pada tahap akhir maka tetap termasuk dalam hitungan ya. Namun jika Kakak belum melakukan 6 kali transaksi silakan clear cache/data aplikasi Access by KAI pada pengaturan handphone dan coba kembali ya.","1977351805001769230","","jirizky194","in","","0","0","0","https://x.com/undefined/status/1977351805001769230","516165629",
"1977336111749050436","Sun Oct 12 12:21:21 +0000 2025","0","@khaicakes Selamat malam Kak. Proses pembatalan tiket KA Antarkota dapat dilakukan via aplikasi Access by KAI (paling lambat 2 jam sebelum keberangkatan) dan loket stasiun yang melayani (paling lambat 30 menit sebelum keberangkatan). Informasi lengkap prosedur pembatalan tiket KA silakan","1977348865742479556","","khaicakes","in","","0","1","0","https://x.com/undefined/status/1977348865742479556","516165629",
"1977330005345710150","Sun Oct 12 11:24:36 +0000 2025","0","@jirizky194 Selamat malam Kak. Mohon maaf atas ketidaknyamanannya. Mengenai keterangan cannot booking more than 6 booking per day muncul dikarenakan sudah melakukan transaksi melebihi 6 kali. Maksimal transaksi melalui aplikasi Access by KAI yaitu 6 kali setiap harinya terhitung mulai","1977334584800129152","","jirizky194","in","","0","1","0","https://x.com/undefined/status/1977334584800129152","516165629",
"1977316030562414996","Sun Oct 12 10:42:16 +0000 2025","0","@nchocorobo Selamat sore Kak dan mohon maaf atas ketidaknyamanannya. Railmin cek untuk fitur filter pada aplikasi Access by KAI sudah sesuai dan dapat digunakan ya. Silakan saat pemilihan filter kelas ekskutif atau ekonomi klik terapkan ya. Railmin imbau untuk selalu hati-hati ya terhadap","1977323930982719787","","nchocorobo","in","","0","0","0","https://x.com/undefined/status/1977323930982719787","516165629",
"1977302810376220866","Sun Oct 12 09:20:16 +0000 2025","0","@mwoonjun Selamat sore Kak. Pembatalan tiket atas dasar keinginan penumpang akan dikenakan bea administrasi 25% dan pengembalian sebesar 75%. Pembatalan tiket KA Antarkota dapat dilakukan secara online melalui aplikasi Access by KAI dari jauh hari atau paling lambat 2 jam sebelum","1977303292524040267","","mwoonjun","in","","0","0","0","https://x.com/undefined/status/1977303292524040267","516165629",
"1977302810376220866","Sun Oct 12 09:18:21 +0000 2025","0","@KAI121 sore kak mau tanya untuk cancel dan refund pembelian tiket melalui kai access apah bisa?","1977302810376220866","","KAI121","in","","0","6","0","https://x.com/undefined/status/1977302810376220866","2327901044",
"1977287528651894905","Sun Oct 12 08:43:17 +0000 2025","0","@setyaphari Selamat sore Kak. Tersedia tarif khusus pada perjalanan KA Gaya Baru Malam Selatan rute dari Stasiun Madiun-Jombang sebesar 170 ribu (Eksekutif) dan 135 ribu (Ekonomi). Pemesanan tiket tarif khusus bisa dilakukan mulai 2 jam sebelum keberangkatan via aplikasi Access by KAI dan","1977293986764324965","","setyaphari","in","","0","0","0","https://x.com/undefined/status/1977293986764324965","516165629",
"1977247175156678953","Sun Oct 12 07:43:31 +0000 2025","0","@Adriantook Selamat siang Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek KA Bengawan (282) untuk keberangkatan tanggal 9 November 2025 sudah habis terjual ya. Silakan dapat melakukan pengecekan secara berkala melalui aplikasi Access by KAI. Railmin imbau untuk selalu hati-hati ya ","1977278945201733996","","Adriantook","in","","0","0","0","https://x.com/undefined/status/1977278945201733996","516165629",
"1977263516030845414","Sun Oct 12 07:01:23 +0000 2025","0","@sadderera Selamat siang Kak. Tersedia tarif khusus perjalanan KA Menoreh rute Cirebon Prujakan-Pasarsenen sebesar 195 ribu (Eksekutif) dan 130 ribu (Ekonomi). Pembelian tiketnya dilayani mulai 2 jam sebelum keberangkatan di loket stasiun atau Access by KAI selama masih tersedia. Hingga","1977268345050480948","","sadderera","in","","0","0","0","https://x.com/undefined/status/1977268345050480948","516165629",
"1977065443417637029","Sun Oct 12 06:50:29 +0000 2025","0","@eks_kurniawan Selamat siang Kak. Untuk pemberangkatan awal Stasiun Depok-Jakarta Kota tersedia kembli pukul 12:45 14:03 14:36 14:47 WIB ya Kak. Informasi lengkap jadwal perjalanan Commuter Line dapat cek pada aplikasi C-Access atau Access by KAI dan melalui link: https://t.co/CX7AWwJG5d","1977265598896697649","","eks_kurniawan","in","","0","0","0","https://x.com/undefined/status/1977265598896697649","341987176",
"1976966110588305727","Sun Oct 12 06:31:42 +0000 2025","0","@ujungkamar Selamat siang Kak. Railmin mohon maaf apabila tampilan aplikasi Access by KAI saat ini belum sesuai harapan Kakak. Kritik yang disampaikan tentunya jadi masukan positif bagi kami untuk perbaikan ke depannya. Perbaikan dan pengembangan akan terus dilakukan seiring dengan adanya","1977260871052415065","","ujungkamar","in","","0","0","0","https://x.com/undefined/status/1977260871052415065","516165629",
"1976648472700064143","Sun Oct 12 06:18:21 +0000 2025","1","@dstinglxy aku si barusan liat emang harganya segitu kak check aja di kai access kereta banyubiru yaa namanya","1977257512350134677","","dstinglxy","in","","0","1","0","https://x.com/undefined/status/1977257512350134677","3403997651",
"1977256852053434411","Sun Oct 12 06:15:43 +0000 2025","0","@KAI121 kalo cancel tiket kurang dr 2 jam dan udah cetak boarding di KAI access masih bisa ngga?","1977256852053434411","","KAI121","in","","0","7","0","https://x.com/undefined/status/1977256852053434411","43494360",
"1977249390663553037","Sun Oct 12 05:47:24 +0000 2025","0","@sprirgs Selamat siang Kak. Mohon maaf atas ketidaknyamanannya. Saldo KAIPay akan muncul di aplikasi Access by KAI dalam waktu ±15 menit setelah Top Up. Kakak dapat melakukan refresh pada halaman beranda Access by KAI dengan cara menarik layar dari atas ke bawah ya. Railmin imbau untuk","1977249723032781314","","sprirgs","in","","1","0","1","https://x.com/undefined/status/1977249723032781314","516165629",
"1977248658505757144","Sun Oct 12 05:44:42 +0000 2025","0","@sprirgs Selamat siang Kak. Railmin mohon maaf atas ketidaknyamanannya. Saldo KAIPay akan muncul di Access by KAI dalam waktu ±15 menit setelah Top Up. Kakak dapat melakukan refresh pada halaman beranda Access by KAI dengan cara menarik layar dari atas ke bawah. Alternatif untuk","1977249043685556365","","sprirgs","in","","0","0","0","https://x.com/undefined/status/1977249043685556365","516165629",
"1977244937361186827","Sun Oct 12 05:41:41 +0000 2025","0","@absjwiags Selamat siang Kak. Mohon maaf atas ketidaknyamanannya. Railmin sarankan lakukan hal berikut ini sebelum melakukan pemesanan tiket via aplikasi Access by KAI: - Silakan melakukan Update Aplikasi Access by KAI ke versi terbaru. - Setelah itu lakukan clear cache/hapus data. -","1977248287183761539","","absjwiags","in","","0","0","0","https://x.com/undefined/status/1977248287183761539","516165629",
"1976966110588305727","Sun Oct 12 05:39:58 +0000 2025","0","@famouskazein Selamat siang Kak. Sebelumnya Railmin mohon maaf apabila tampilan aplikasi Access by KAI saat ini belum sesuai harapan Kakak. Kritik yang disampaikan tentunya jadi masukan positif bagi kami demi perbaikan ke depannya. Perbaikan dan pengembangan akan terus dilakukan seiring","1977247852293423119","","famouskazein","in","","0","1","0","https://x.com/undefined/status/1977247852293423119","516165629",
"1977242485551513924","Sun Oct 12 05:33:37 +0000 2025","1","@yohardiwoto Selamat siang Kak. Perjalanan KA Pangrango saat ini melayani rute Stasiun Bogor Paledang (BOP)-Sukabumi (SI) atau arah sebaliknya. Silakan dapat melakukan pengecekan via aplikasi Access by KAI pada menu Antar Kota dengan rute Bogor Paledang (BOP)-Sukabumi (SI) ya. Railmin","1977246255362535711","","yohardiwoto","in","","0","1","0","https://x.com/undefined/status/1977246255362535711","516165629",
"1977242485551513924","Sun Oct 12 05:18:38 +0000 2025","0","Min @KAI121 kalau mau book tiket yg dr Bogor - Sukabumi tuh di KAI Access tuh di part mana ya? Karena kok saya cr di bagian kereta lokal tdk ada keberangkatan dr Bogoe r saat saya serach. Thx","1977242485551513924","","","in","","0","4","0","https://x.com/undefined/status/1977242485551513924","44808342",
"1977230260396781726","Sun Oct 12 04:32:41 +0000 2025","0","@berfikirlahkamu Selamat siang Kak. Proses pembatalan tiket KA Jarak Jauh dapat dilakukan melalui aplikasi Access by KAI dan loket stasiun yang melayani ya Kak. Jika pembatalan secara online pada Access by KAI dapat dilakukan dengan syarat sebagai berikut: Data (nama dan nomor identitas) yang","1977230920718729658","","berfikirlahkamu","in","","0","2","0","https://x.com/undefined/status/1977230920718729658","516165629",
"1977230260396781726","Sun Oct 12 04:30:03 +0000 2025","0","Min @KAI121 aku mau pembatalan tiket di aplikasi KAI Access tapi dapet notif gini ada saran kah min? https://t.co/RyOWUJAS6G","1977230260396781726","https://pbs.twimg.com/media/G3CIcOzbwAA4cuh.jpg","","in","","0","3","0","https://x.com/undefined/status/1977230260396781726","1122016484945874944",
"1977203106581819622","Sun Oct 12 04:24:08 +0000 2025","0","@Muhamma96111917 setauku kalo beli tiket krl ya buat hari itu aja kak bukan yg dari jauh2 hari gitu bisa online di app kai access atau gojek pake gotransit tp aku sendiri blm pernah beli di app krn selalu pakai emoney. ini aku pake buat krl jogja line","1977228771658023112","","Muhamma96111917","in","","0","1","0","https://x.com/undefined/status/1977228771658023112","1420730603935129606",
"1977187670326714833","Sun Oct 12 01:59:29 +0000 2025","0","@wildaanmuhammd Selamat pagi Kak. Tarif khusus tersedia pada perjalanan KA Malabar rute Tulungagung-Yogyakarta sebesar 330 ribu (Eksekutif) dan 165 ribu (Ekonomi). Pembelian tiketnya dilayani mulai 2 jam sebelum keberangkatan di loket stasiun atau Access by KAI selama masih tersedia ya.","1977192366785351711","","wildaanmuhammd","in","","0","0","0","https://x.com/undefined/status/1977192366785351711","516165629",
"1977180893581394043","Sun Oct 12 01:35:32 +0000 2025","0","@shaubil_haq Selamat pagi Kak. Railmin mohon maaf apabila saat ini KAIPay belum beroperasi secara optimal. Tentunya kritik dan saran yang disampaikan menjadi evaluasi bagi kami untuk memberikan pelayanan yang lebih baik lagi bagi pengguna aplikasi Access by KAI dan KAIPay. Sebagai informasi ","1977186339763507584","","shaubil_haq","in","","0","0","0","https://x.com/undefined/status/1977186339763507584","516165629",
"1977179947245748729","Sun Oct 12 01:13:28 +0000 2025","0","@tinkbeI Selamat pagi Kak. Pemesanan melalui aplikasi Access by KAI dengan reduksi atau tidak dapat digabung dalam satu kode booking. Silakan dapat menyesuaikan tipe penumpangnya saat pemesanan ya Kak. Berikut Railmin informasikan cara pemesanan tiket dengan reduksi via aplikasi Access","1977180787226370249","","tinkbeI","in","","0","1","0","https://x.com/undefined/status/1977180787226370249","516165629",
"1977179947245748729","Sun Oct 12 01:10:08 +0000 2025","0","@KAI121 Hallo kak kalo beli tiket di kai access buat penumpang reduksi lansia reduksi alumni uns sama yg tanpa reduksi bisa pesen digabung atau harus pisah-pisah yaa? Makasih","1977179947245748729","","KAI121","in","","0","1","0","https://x.com/undefined/status/1977179947245748729","843424985507028992",
"1977171986817368392","Sun Oct 12 00:38:30 +0000 2025","0","jariku bertemu dengan kai access klop sudah https://t.co/8JUcJWDzLl","1977171986817368392","https://pbs.twimg.com/media/G3BSj-SbwAIq4_D.jpg","","in","","0","0","0","https://x.com/undefined/status/1977171986817368392","2564416052",
"1977155165301174722","Sat Oct 11 23:45:48 +0000 2025","0","@sunflowra_ Selamat pagi Kak. Jadwal Commuter Line Jurangmangu-Parung Panjang tersedia mulai pukul 05:16 hingga pukul 00:18 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat cek pada aplikasi C-Access atau Access by KAI dan melalui link: https://t.co/CX7AWwKdUL atau unduh melalui","1977158723824230442","","sunflowra_","in","","0","0","0","https://x.com/undefined/status/1977158723824230442","341987176",
"1977149490336612702","Sat Oct 11 23:24:49 +0000 2025","0","@crescentheo Selamat pagi Kak. Jadwal Commuter Line Cakung-Kampung Bandan via Pasar Senen pada waktu tersebut tersedia pukul 07:08 07:27 08:04 08:27 09:08 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat cek pada aplikasi C-Access atau Access by KAI dan melalui link:","1977153445577822534","","crescentheo","in","","0","0","0","https://x.com/undefined/status/1977153445577822534","341987176",
"1977144729579274443","Sat Oct 11 23:22:05 +0000 2025","0","@sunflowra_ Selamat pagi Kak. Perjalanan KRL rute Jurang Mangu-Parung Panjang tersedia pada pagi siang sore dan malam hari ya Kak. Pengecekan jadwal KRL silakan bisa melalui aplikasi Access by KAI pada menu Commuter Line atau C-Access. Kakak juga bisa DM/mention Twitter (X) @CommuterLine","1977152755187040361","","sunflowra_","in","","0","0","0","https://x.com/undefined/status/1977152755187040361","516165629",
"1977151221745303799","Sat Oct 11 23:15:59 +0000 2025","0","Anjir mau buka access kai malah buka simaster cuk ","1977151221745303799","","","in","","0","1","0","https://x.com/undefined/status/1977151221745303799","1348266501493514241",
"1976798353171398798","Sat Oct 11 22:56:40 +0000 2025","0","@Wongbjn @kai Selamat pagi Kak. Mohon maaf mengenai pemesanan tiket tarif khusus dapat dipesan mulai 2 jam sebelum keberangkatan di aplikasi Access by KAI atau loket stasiun selama masih tersedia ya Kak. Jika harga belum berubah Kakak dapat refresh kembali dan pastikan jaringan stabil.","1977146359737438289","","Wongbjn","in","","0","0","0","https://x.com/undefined/status/1977146359737438289","516165629",
"1977139577845637366","Sat Oct 11 22:29:43 +0000 2025","0","min @CommuterLine saya mau menyampaikan keluhan. Saya kan top up saldo KMT di KAI Access tapi pas mau update saldo gabisa jadi saldo KMT saya ga nambah tapi uang saya udah terkirim. Terus saya ngisi di C-Access sama juga ga bisa update saldo duh gimana ya min.","1977139577845637366","","","in","","0","1","0","https://x.com/undefined/status/1977139577845637366","1280867197795962880",
"1977054996979236901","Sat Oct 11 21:32:16 +0000 2025","0","@bakwantempee Selamat pagi Kak. Jadwal Commuter Line Cawang-Bogor terakhir tersedia pukul 00:18 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat cek pada aplikasi C-Access atau Access by KAI dan melalui link: https://t.co/CX7AWwKdUL atau unduh melalui link:","1977125120423739518","","bakwantempee","in","","0","0","0","https://x.com/undefined/status/1977125120423739518","341987176",
"1977034029548663175","Sat Oct 11 21:30:59 +0000 2025","0","@nuestland_ot5 Selamat pagi Kak. Jadwal Commuter Line Manggarai-Bogor terakhir tersedia pukul 00:15 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat cek pada aplikasi C-Access atau Access by KAI dan melalui link: https://t.co/CX7AWwKdUL atau unduh melalui link:","1977124795784609858","","nuestland_ot5","in","","0","0","0","https://x.com/undefined/status/1977124795784609858","341987176",
"1964190536472154324","Sat Oct 11 19:30:19 +0000 2025","0","@morethanswags @KAIBandara Selamat pagi Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. Tiket KA Bandara YIA (reguler) kapasitasnya adalah 120% dan memungkinkan penumpang untuk berdiri ya Kak. Terkait keterangan sisa kursi saat pemesanan di aplikasi Access by KAI hanya sebagai informasi","1977094430596435972","","morethanswags","in","","0","0","0","https://x.com/undefined/status/1977094430596435972","516165629",
"1977080115197886648","Sat Oct 11 18:33:26 +0000 2025","0","mantengin kai access dari masih hari sabtu sampe udah hari minggu loh ","1977080115197886648","","","in","","0","0","0","https://x.com/undefined/status/1977080115197886648","1009043702747021313",
"1977057910825140624","Sat Oct 11 17:34:04 +0000 2025","0","@ninaneedsto9o @CommuterLine Baik Railmin cek untuk perjalanan rute Malang-Bangil tanggal 19 Oktober 2025 dapat dilakukan pemesanan ya Kak. Silakan Kakak dapat coba berkala. Dikhawatirkan pemesanan tiket KA Lokal di aplikasi Access by KAI sedang ramai. Sekali lagi Railmin mohon maaf atas ketidaknyamanannya.","1977065173673550063","","ninaneedsto9o","in","","0","1","0","https://x.com/undefined/status/1977065173673550063","516165629",
"1977060221811146974","Sat Oct 11 17:14:23 +0000 2025","0","aplikasi terjelek di ponselku adalah access by kai","1977060221811146974","","","in","","0","0","0","https://x.com/undefined/status/1977060221811146974","1622964913537945601",
"1977039941285953771","Sat Oct 11 16:53:51 +0000 2025","0","@Primadhiaa Baik Railmin cek tersedia perjalanan dengan KA Kaligung rute Cirebon Prujakan-Semarang Poncol ya. Kakak dapat cek kembali di aplikasi Access by KAI pada menu Antar Kota . Nantinya silakan Kakak pilih Stasiun Cirebon Prujakan dengan kode (CNP) dan Semarang Poncol (SMC). Trims.","1977055054738997321","","Primadhiaa","in","","0","0","0","https://x.com/undefined/status/1977055054738997321","516165629",
"1977045207394009150","Sat Oct 11 16:27:26 +0000 2025","0","@mokacinnou Selamat malam Kak. Jadwal pemberangkatan terakhir rute Klender-Duri tersedia pukul 23:10 WIB dan Duri-Tangerang pukul 23:48 WIB ya. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1977048407064953162","","mokacinnou","in","","0","0","0","https://x.com/undefined/status/1977048407064953162","341987176",
"1977041667590176953","Sat Oct 11 16:22:20 +0000 2025","1","@Cimonnggg Selamat malam Kak. Jadwal pemberangkatan terakhir rute Tebet-Bogor tersedia pukul 00:17 WIB dan Duren Kalibata-Bogor pukul 00:20 WIB ya. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal","1977047122605408333","","Cimonnggg","in","","0","0","0","https://x.com/undefined/status/1977047122605408333","341987176",
"1976823344885645537","Sat Oct 11 15:10:10 +0000 2025","0","@memefess kai access: duit habis -&gt; balik kampung","1977028962909143162","","memefess","in","","0","0","0","https://x.com/undefined/status/1977028962909143162","175103113",
"1977022006609723792","Sat Oct 11 14:55:22 +0000 2025","0","@Aksarazi Baik mohon maaf atas kendala yang Kakak alami. Pastikan aplikasi Access by KAI Kakak sudah versi terbaru. Jika sudah silakan dapat clear cache dahulu dan Kakak coba login kembali ya. Trims.","1977025238576910444","","Aksarazi","in","","0","0","0","https://x.com/undefined/status/1977025238576910444","516165629",
"1977022006609723792","Sat Oct 11 14:46:00 +0000 2025","0","@Aksarazi Selamat malam Kak. Pemesanan KA Bias untuk keberangkatan dari Stasiun Palur Railmin cek tersedia ya. Silakan Kakak dapat refresh kembali dan cek aplikasi Access by KAI pada menu Lokal . Pemesanan KA Bias bisa dimulai dari H-7 sebelum keberangkatan ya Kak. Railmin imbau untuk","1977022881097040373","","Aksarazi","in","","0","1","0","https://x.com/undefined/status/1977022881097040373","516165629",
"1977022006609723792","Sat Oct 11 14:42:32 +0000 2025","0","@KAI121 min naik kereta BIAS di palur gabisa kah kok di KAI access gaada ya?","1977022006609723792","","KAI121","in","","0","3","0","https://x.com/undefined/status/1977022006609723792","1532642958",
"1977006273297367382","Sat Oct 11 14:08:31 +0000 2025","0","@Lalalan3790 Untuk pemberangkatan pertama rute Jatinegara-Kampung Bandan via Manggarai tersedia pukul 05:11 WIB ya. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1977013447205531854","","Lalalan3790","in","","0","0","0","https://x.com/undefined/status/1977013447205531854","341987176",
"1977008358961168457","Sat Oct 11 13:50:47 +0000 2025","0","@calondosen_kece Selamat malam Kak dan mohon maaf. Apabila sudah terdaftar reduksi pemesanan tiketnya bisa melalui aplikasi Access by KAI ya. Berikut Railmin informasikan cara pemesanan tiket dengan reduksi via aplikasi Access by KAI: - Pilih rute dan waktu keberangkatan yang diinginkan. - Pada","1977008983639801876","","calondosen_kece","in","","0","0","0","https://x.com/undefined/status/1977008983639801876","516165629",
"1977002234950144205","Sat Oct 11 13:29:56 +0000 2025","0","@tinywishs Selamat malam Kak. Perubahan nomor handphone pada aplikasi Access by KAI dapat Railmin bantu. Perubahan nomor handphone akan menghilangkan data pemesanan di menu My Trip/Tiket dan tidak bisa ditambahkan kembali ke akun tersebut. Apabila berkenan mohon dibantu untuk kelengkapan","1977003736112545889","","tinywishs","in","","0","1","0","https://x.com/undefined/status/1977003736112545889","516165629",
"1976992232558543099","Sat Oct 11 12:47:59 +0000 2025","0","@RinggoBharata Selamat malam Kak dan mohon maaf. Guna Railmin bantu pengecekan akun Access by KAI mohon informasikan data berikut via DM: - Nama Terdaftar: - Nomor Identitas: - Nomor Telepon Terdaftar: - Email Aktif Terdaftar: - Platform (Android/IOS): - Versi Access by KAI: Railmin imbau","1976993180651495812","","RinggoBharata","in","","0","1","0","https://x.com/undefined/status/1976993180651495812","516165629",
"1976992232558543099","Sat Oct 11 12:44:13 +0000 2025","0","@KAI121 Halo kak saya mau login ke KAI Access tapi lupa password. Pas klik Lupa kata sandi? hanya muncul Proses lupa kata sandi gagal mohon dibantu ya","1976992232558543099","","KAI121","in","","0","9","0","https://x.com/undefined/status/1976992232558543099","1165509141407731712",
"1976989171010183404","Sat Oct 11 12:32:03 +0000 2025","0","Kata gw mah stop ngetweet dan buka kai access skrg juga buat pesen tiket balik @ garija","1976989171010183404","","","in","","0","0","0","https://x.com/undefined/status/1976989171010183404","1475415937100644354",
"1976980689922015270","Sat Oct 11 12:13:59 +0000 2025","0","@dudhdksla Selamat malam Kak. Jadwal pemberangkatan terakhir KA Lokal Merak rute Stasiun Serang-Rangkasbitung tersedia pukul 22:19 WIB ya. Untuk informasi jadwal dan pemesanan tiket Commuter Line Merak (KA Lokal Merak) dapat dicek pada aplikasi Access by KAI menu KA Lokal mulai H-7","1976984623331873030","","dudhdksla","in","","0","0","0","https://x.com/undefined/status/1976984623331873030","341987176",
"1976977261187457354","Sat Oct 11 11:59:18 +0000 2025","0","@fitriin6 Selamat malam boleh Kak. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1976980930133999701","","fitriin6","in","","0","0","0","https://x.com/undefined/status/1976980930133999701","341987176",
"1976977443702685815","Sat Oct 11 11:55:21 +0000 2025","0","@cookiesncrz Selamat malam Kak. Mohon maaf atas ketidaknyamanannya. Railmin bantu cek tidak ada kendala pada aplikasi Access by KAI Railmin sarankan lakukan hal berikut ini: - Silakan melakukan Update Aplikasi Access by KAI ke versi terbaru. - Setelah itu lakukan clear cache/hapus data. -","1976979935194722343","","cookiesncrz","in","","0","1","0","https://x.com/undefined/status/1976979935194722343","516165629",
"1976977443702685815","Sat Oct 11 11:52:24 +0000 2025","0","@cookiesncrz Selamat malam Kak mohon maaf atas ketidaknyamanannya. Railmin sarankan untuk reinstall aplikasi terlebih dahulu dan diupdate versi terbaru ya. Selanjutnya log in kembali ke akun Access by KAI menggunakan alamat email dan password yang terdaftar dengan koneksi jaringan yang","1976979193327239538","","cookiesncrz","in","","0","0","0","https://x.com/undefined/status/1976979193327239538","516165629",
"1976971052137038061","Sat Oct 11 11:20:03 +0000 2025","0","HOLY SHIRTTT KAI ACCESS ADALAH SAKSI WALAU DUIT TIPIS TETEP TAK LAKONI PP MELEWATI 2 PROVINSI","1976971052137038061","","","in","","0","1","0","https://x.com/undefined/status/1976971052137038061","1075090106770309121",
