"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1689121578947428352","Wed Aug 09 07:43:26 +0000 2023","0","@agungkarsenaa @keretaapikita Selamat siang dan mohon maaf atas kendala yang dialami. Guna Railmin cek mohon infokan data akun KAI Access berikut via DM ya: 1. Nomor handphone: 2. Nama lengkap: 3. Nomor identitas: 4. Alamat email: 5. Foto/capture KTP: Terima kasih.","1689180570767745024","","agungkarsenaa","in","","0","1","0","https://x.com/undefined/status/1689180570767745024","516165629",
"1689178521120436225","Wed Aug 09 07:35:17 +0000 2023","0","@KAI121 min bagaimana cara ganti no handphone di KAI access?","1689178521120436225","","KAI121","in","","0","0","0","https://x.com/undefined/status/1689178521120436225","391711641",
"1689062616348729348","Wed Aug 09 07:04:00 +0000 2023","0","@Elzasunny07 Selamat siang Kak. Jika yang dimaksud tarif khusus rute Mojokerto-Surabaya Gubeng pada KA Mutiara Selatan (86) sebesar 60 ribu (Eksekutif) dan 45 ribu (Ekonomi). Pembeliannya dapat dilakukan mulai 2 jam sebelum KA berangkat di loket stasiun atau aplikasi KAI Access selama tiket","1689170649070346241","","Elzasunny07","in","","0","0","0","https://x.com/undefined/status/1689170649070346241","516165629",
"1689170375308095488","Wed Aug 09 07:02:55 +0000 2023","0","Halo @KAI121 gak guna banget yak ngga direspons keluhan aplikasi KAI Access blank hitam ngga bisa dipake..ckckck","1689170375308095488","","","in","","0","1","0","https://x.com/undefined/status/1689170375308095488","1111154124",
"1688761648524443648","Wed Aug 09 06:42:24 +0000 2023","0","@oebedelek Selamat siang Kak. Railmin mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut Railmin sarankan bisa hapus data/clear cache aplikasi KAI Access terlebih dahulu. Kemudian coba login ulang kembali dengan memasukkan nomor handphone dan password terdaftar pastikan","1689165213839548416","","oebedelek","in","","0","0","0","https://x.com/undefined/status/1689165213839548416","516165629",
"1688845690511020034","Wed Aug 09 06:09:47 +0000 2023","0","@convomfs @KAI121 Halo min saya mengalami idnum already exist di app KAI ACCESS saat mau pesan tiket jdi gagal. Solusinya gmna?","1689157005188247553","","convomfs","in","","2","4","0","https://x.com/undefined/status/1689157005188247553","1235592355148779520",
"1689150416209182720","Wed Aug 09 06:02:29 +0000 2023","0","@tannpees Selamat siang Kak. Mohon maaf atas kendala yang dialami. Jika mengalami kendala dalam proses upgrade membernya maka dapat Railmin bantu. Mohon infokan data akun KAI Access berikut via DM ya: 1. Nomor handphone: 2. Nama lengkap: 3. Nomor identitas: 4. Alamat email: 5. Foto/capture","1689155166849916928","","tannpermata","in","","0","1","0","https://x.com/undefined/status/1689155166849916928","516165629",
"1688856266029109248","Wed Aug 09 05:47:12 +0000 2023","0","@didiciciri Selamat siang Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. Pembatalan melalui aplikasi KAI Access dapat dilakukan selama data pada tiket dan akun yang digunakan sesuai. Apabila pemilik akun hanya sebagai pemesan saja (tidak termasuk salah satu penumpang) ","1689151320048160768","","terramocca","in","","0","1","0","https://x.com/undefined/status/1689151320048160768","516165629",
"1689148618165702656","Wed Aug 09 05:36:28 +0000 2023","0","@KAI121 gimana yaa min solusinya. mau daftar akun basic aja susyah sekali. kembalikan kai access yg dulu ajaaaa aaaaa https://t.co/oQbSYUlAY5","1689148618165702656","https://pbs.twimg.com/media/F3EPfiFaoAAos3R.jpg","KAI121","in","","1","4","0","https://x.com/undefined/status/1689148618165702656","1089032345699573760",
"1689144650106609664","Wed Aug 09 05:32:32 +0000 2023","0","@aaa_Dith Selamat siang Kak. Pembatalan dapat dilakukan via KAI Access atau loket stasiun yang melayani. Pembatalan jika dilakukan di aplikasi KAI Access paling lambat 2 jam sebelum keberangkatan. Apabila dibatalkan di stasiun paling lambat 1 jam sebelum keberangkatan. Info lengkap","1689147631757668352","","aaa_Dith","in","","0","1","0","https://x.com/undefined/status/1689147631757668352","516165629",
"1689140557245976576","Wed Aug 09 05:10:37 +0000 2023","0","@antakarina Selamat siang Kak. Dapat kami informasikan untuk kendala pada KAI Access silakan dapat Mention/DM @KAI121 ya kak terima kasih.","1689142116273070080","","antakarina","in","","0","0","0","https://x.com/undefined/status/1689142116273070080","341987176",
"1689125470116384768","Wed Aug 09 04:04:29 +0000 2023","47","Selamat buat kalian pemenang giveaway Grand Launching Access by KAI: @furphynana @noveld_ Railmin akan hubungi via DM untuk info selanjutnya. Terima kasih kepada #SahabatKAI lainnya yang telah ikut berpartisipasi. #KAI121 #AccessbyKAI #AyoNaikKereta #KeretaApiIndonesia https://t.co/M6V5jN722i","1689125470116384768","https://pbs.twimg.com/media/F3D6EZcagAAIOrj.jpg","","in","","3","23","5","https://x.com/undefined/status/1689125470116384768","516165629",
"1689125014031990784","Wed Aug 09 04:02:40 +0000 2023","0","kai access ni bisa ga balik kaya dulu","1689125014031990784","","","in","","0","0","0","https://x.com/undefined/status/1689125014031990784","244804503",
"1689121578947428352","Wed Aug 09 03:49:01 +0000 2023","0","Aplikasi KAI Access yg belum berubah jd Accord is by KAI error nggak bisa dibuka blank hitam. Kacau nih @KAI121 @keretaapikita pelayanannya..padahal mau booking tiket segera..","1689121578947428352","","","in","","1","5","1","https://x.com/undefined/status/1689121578947428352","1111154124",
"1689121145646440448","Wed Aug 09 03:47:18 +0000 2023","0","Halooo @KAI121 Access by kai kok gabisa dibuka ya? Solusinya dong min","1689121145646440448","","","in","","1","0","0","https://x.com/undefined/status/1689121145646440448","390756233",
"1689120167199121408","Wed Aug 09 03:43:24 +0000 2023","0","app KAI Access yang baru jadi gaada pilihan reduksi","1689120167199121408","","","in","","0","1","0","https://x.com/undefined/status/1689120167199121408","1429435652811100161",
"1689113930407530496","Wed Aug 09 03:42:10 +0000 2023","0","@CommuterLine @KAI121 itu udah lewat app kai access min tapi tetep gitu","1689119856904503296","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1689119856904503296","1644310045",
"1689062616348729348","Wed Aug 09 03:21:03 +0000 2023","0","@tyajoss Selamat pagi Kak. Perubahan tiket KA dapat dilakukan melalui aplikasi KAI Access atau loket stasiun yang melayani. Proses perubahan jadwal kelas KA rute atau posisi tempat duduk dapat dilakukan selama tiket penggantinya masih tersedia. Informasi lengkap terkait syarat dan","1689114542134239232","","tyajoss","in","","0","0","0","https://x.com/undefined/status/1689114542134239232","516165629",
"1688423959451336704","Wed Aug 09 03:00:58 +0000 2023","0","@garpusomai1_ Selamat pagi Kak. Perubahan melalui aplikasi KAI Access dapat dilakukan selama data pada tiket dan akun yang digunakan sesuai. Silakan Kakak bisa menambahkan kode booking tiket terlebih dahulu (pada menu Tambahkan Tiket) hingga paling lambat 2 jam sebelum berangkat ya. Informasi","1689109485233827840","","aldlcownqnhdo","in","","0","0","0","https://x.com/undefined/status/1689109485233827840","516165629",
"1689083071126253568","Wed Aug 09 02:54:49 +0000 2023","0","@GandrungCinta Halo Kak. Wah terima kasih sudah memilih KA sebagai teman perjalanan Kakak. Bila yang dimaksud program award tiket saat ini sudah tidak berlaku Kak. Sebagai pengganti saat ini berlaku program loyalitas railpoint bagi pengguna akun aplikasi KAI Access premium untuk setiap","1689107939381166080","","kaya_raya2025","in","","0","0","0","https://x.com/undefined/status/1689107939381166080","516165629",
"1689100365608980480","Wed Aug 09 02:38:20 +0000 2023","0","@kelernastar Selamat pagi diperbolehkan Kak. Namun apabila Kakak memiliki tiket yang sudah dibatalkan nantinya akan ada notifikasi SMS ke nomor handphone yang terdaftar di KAI Access. Apabila rencana ingin perubahan nomor handphone KAI Access silakan cek DM dari Railmin ya Kak. Trims.","1689103790207819776","","kelernastar","in","","0","1","0","https://x.com/undefined/status/1689103790207819776","516165629",
"1688701128211623936","Wed Aug 09 01:46:22 +0000 2023","0","@egikurniawan69 Selamat pagi Kak mohon maaf baru terbalaskan. Railmin mohon maaf atas ketidaknyamanannya jika yang dimaksud Kakak mengalami kendala pengisian pulsa di aplikasi KAI Access Railmin bantu pengecekan ya. Sebelumnya Kakak sudah membuat laporan melalui apa? Railmin imbau untuk","1689090714188296192","","egikurniawan69","in","","0","0","0","https://x.com/undefined/status/1689090714188296192","516165629",
"1689062616348729348","Wed Aug 09 01:37:30 +0000 2023","2","@inanaksa Selamat pagi Kak. Jika pembatalan tiket atas dasar keinginan penumpang akan dikenakan bea administrasi 25%. Pembatalan tiket KA Jarak Jauh dapat dilakukan secara online melalui aplikasi KAI Access paling lama 2 jam sebelum keberangkatan. Proses pembatalan tiket KA secara online","1689088483879739392","","inanaksa","in","","0","1","0","https://x.com/undefined/status/1689088483879739392","516165629",
"1689083067628138498","Wed Aug 09 01:15:59 +0000 2023","0","Aplikasi kai access ditarik dari appstore ya?","1689083067628138498","","","in","","0","0","0","https://x.com/undefined/status/1689083067628138498","1346721131022012416",
"1689082786668589056","Wed Aug 09 01:14:52 +0000 2023","0","kembalikan aplikasi KAI Access yg dulu huhuhu apps yg sekarang aneh bgt dan malah rempongg????","1689082786668589056","","","in","","0","1","0","https://x.com/undefined/status/1689082786668589056","1089032345699573760",
"1688884693591269376","Tue Aug 08 12:07:43 +0000 2023","1","@KAI121 min ini aplikasi KAI ACCESS abis di update kok ga bisa liat rute sih","1688884693591269376","","KAI121","in","","0","2","0","https://x.com/undefined/status/1688884693591269376","1310968267041681408",
"1688856651967926272","Tue Aug 08 12:03:22 +0000 2023","0","@hadifahimuay Selamat malam Kak. Mohon maaf apabila identitas sudah diregistrasi maka dapat dilakukan pemesanan tiket dengan tarif reduksinya ya. Guna Railmin bantu pengecekan mohon diinformasikan identitas yang terdaftarnya serta nomor handphone KAI Access melalui DM ya. Trims.","1688883597821059072","","hadifahimuay","in","","0","0","0","https://x.com/undefined/status/1688883597821059072","516165629",
"1688761648524443648","Tue Aug 08 10:26:18 +0000 2023","0","@akhmadsayfull Selamat sore Kak dan mohon maaf atas ketidaknyamanannya. Saat ini tidak terdapat kendala pada KAI Access/Access by KAI. Sebelumnya pastikan aplikasi KAI Access yang digunakan sudah versi terbaru. Silakan Kakak dapat Clear Cache/data aplikasi KAI Access/Access by KAI di","1688859170538397696","","akhmadsayfull","in","","0","0","0","https://x.com/undefined/status/1688859170538397696","516165629",
"1688856266029109248","Tue Aug 08 10:14:45 +0000 2023","0","@KAI121 kak saya kan mau merefund tiket orang tua saya di kai access dg akun saya diinfokan kalau harus ke stasiun utk pembatalan jika penumpang bukan pemilik akun. Apakah utk proses pembatalan harus di stasiun keberangkatan / bisa di stasiun tujuan ?","1688856266029109248","","KAI121","in","","2","6","0","https://x.com/undefined/status/1688856266029109248","973616928",
"1688845281985785856","Tue Aug 08 09:31:07 +0000 2023","0","@KAI121 min tiket tarif khusus di app kai access buat mutiara selatan dr sgu-mn kok blm berubah ya?","1688845281985785856","","KAI121","in","","2","4","0","https://x.com/undefined/status/1688845281985785856","1317977934305529856",
"1688821337467604992","Tue Aug 08 09:29:15 +0000 2023","0","@oktaviani_an Selamat sore Kak dan mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut silakan Kakak coba clear cache/hapus data terlebih dahulu pada aplikasi KAI Access yang dimiliki. Kemudian bisa lakukan upgrade Android system webview (https://t.co/AxqRoOSKfu). Mohon pastikan","1688844812655677440","","oktaviani_an","in","","0","0","0","https://x.com/undefined/status/1688844812655677440","516165629",
"1688837677519622144","Tue Aug 08 09:15:36 +0000 2023","0","@aatyasseu Selamat sore Kak. Pembatalan tiket atas keinginan penumpang dikenakan bea administrasi 25%. Bila proses pembatalan tiket via aplikasi KAI Access paling lambat dilakukan 2 jam sebelum keberangkatan. Pastikan data nama dan nomor identitas pada tiket sesuai dengan akun yang","1688841377323606016","","aatyasseu","in","","0","0","0","https://x.com/undefined/status/1688841377323606016","516165629",
"1688840390554906624","Tue Aug 08 09:11:40 +0000 2023","1","@KAI121 admin aplikasi KAI access setelah update kok malah kacau? Udah log in mau pesen tiket harus daftar jadi member basic tapi giliran daftar member error krn ID KTP used. Balikin ke versi sebelumnya aja deh ","1688840390554906624","","KAI121","in","","2","4","1","https://x.com/undefined/status/1688840390554906624","103839954",
"1688783330127589376","Tue Aug 08 05:36:01 +0000 2023","1","@fallingtothemoo Selamat siang terkait kritik dan sarannya akan menjadi catatan bahan evaluasi kami kembali dalam memberikan pelayanan menjadi lebih baik lagi. Dapat kami sampaikan untuk petugas kami senantiasa telah aktif melakukan sosialisasi dalam penggunaan KAI Access untuk melakukan","1688786120417624064","","apagunanyayaya","in","","0","0","0","https://x.com/undefined/status/1688786120417624064","341987176",
"1688760256879546369","Tue Aug 08 04:23:32 +0000 2023","1","@setengahanakkos Selamat siang Kak. Railmin mohon maaf atas ketidaknyamanannya. Guna Railmin bantu pengecekan mohon informasikan data berikut via DM: 1. Nama lengkap: 2. Nomor handphone yang terdaftar: 3. Nomor identitas: 4. Alamat email: 5. Versi aplikasi KAI Access: 6. Capture/Foto identitas","1688767875836940289","","setengahanakkos","in","","0","0","0","https://x.com/undefined/status/1688767875836940289","516165629",
"1685500796690120704","Tue Aug 08 04:15:58 +0000 2023","0","@trytobeawkay Hai Kak. Aaminn Railmin doakan Kakak bisa jadi salah satu pemenang program umroh with Access by KAI pada periode kedua ini ya. Trims.","1688765971698454529","","trytobeawkay","in","","0","0","0","https://x.com/undefined/status/1688765971698454529","516165629",
"1688751276077854720","Tue Aug 08 04:04:42 +0000 2023","0","@yunkiijoon Selamat siang. Mohon maaf atas kendala yang dialami Kak. Agar Railmin cek lebih lanjut silakan bisa menginformasikan data akun KAI Access berikut via DM ya: - Nama pengguna - Alamat email - Nomor handphone - Nomor identitas - Lampiran foto/scan KTP pengguna' Terima kasih.","1688763137804349440","","yunkiijoon","in","","0","0","0","https://x.com/undefined/status/1688763137804349440","516165629",
"1688759249734909952","Tue Aug 08 03:49:25 +0000 2023","0","yang tentunya akan memanjakan kalian semua Railfriends! Yuk update aplikasinya! Rasakan kemudahannya serta nikmati experience perjalanan yang baru yang lebih asyik dan seru karena #SelaluAdaJalan untuk segala yang kamu butuhkan dengan Access by KAI.","1688759292470681600","","bumn_pkp_adil","in","","0","1","0","https://x.com/undefined/status/1688759292470681600","1442421124562784264",
"1688759249734909952","Tue Aug 08 03:49:15 +0000 2023","0","Makin Mudah Bersama Access by KAI! Hai udah ada yang tau belum kalau KAI Access sekarang berubah nama? Kalian Penasaran? KAI Access sekarang berubah menjadi aplikasi Access by KAI! Ada berbagai macam fitur baru yang akan kalian rasakan di aplikasi ini","1688759249734909952","","","in","","0","1","0","https://x.com/undefined/status/1688759249734909952","1442421124562784264",
