"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1640319929013641216","Mon Mar 27 11:48:41 +0000 2023","0","@KAI121 Min sore ini udah melakukan pembayaran tiket dari KAIACCESS via QRIS kok ga kekonfirm ya tiketnya? Tetap di halaman menunggu bukan aktif. Mohon bantuannya terima kasih","1640319929013641216","","KAI121","in","","2","2","0","https://x.com/undefined/status/1640319929013641216","2427093624",
"1640312024633851906","Mon Mar 27 11:17:16 +0000 2023","0","@KAI121 Selamat malam min Mau bertanya terkait tiket kereta nih. Kalo kita mau reschedule ke tanggal lain lewat KAIAccess apakah akan kena potongan atau tidak ya min ? Terima Kasih sebelumnya ","1640312024633851906","","KAI121","in","","1","2","0","https://x.com/undefined/status/1640312024633851906","1318302511",
"1640286765595631616","Mon Mar 27 09:36:54 +0000 2023","0","@P1Notfound Selamat sore Kak. Saat ini belum tersedia informasi penambahan KA pada rute tersebut. Silakan cek berkala via aplikasi #KAIAccess untuk informasi update seputar ketersediaan tiket KA ya Kak. Trims.","1640286765595631616","","P1Notfound","in","","0","0","0","https://x.com/undefined/status/1640286765595631616","516165629",
"1639768140728115202","Mon Mar 27 08:25:35 +0000 2023","0","@Karbearv1 Selamat sore Kak Railmin cek keberangkatan tgl. 21 April 2023 dari St Bekasi-Brebes tiket KA sudah habis terjual. Kakak juga dapat melakukan pengecekan ketersediaannya melalui aplikasi #KAIAccess website https://t.co/sQEDaS6e2r atau channel penjualan online lainnya ya. Trims.","1640268816390443008","","Karbearv1","in","","0","1","0","https://x.com/undefined/status/1640268816390443008","516165629",
"1640227595022397440","Mon Mar 27 08:19:43 +0000 2023","0","@zzromadhon13 Selamat sore Kak perubahan jadwal melalui aplikasi #KAIAccess hanya dapat dilakukan selama nama dan nomor identitas penumpang sama seperti data pada akun yang digunakan hingga paling lambat 3 jam sebelum KA berangkat. |1","1640267339831861248","","zzromadhon13","in","","0","2","0","https://x.com/undefined/status/1640267339831861248","516165629",
"1640263451842080770","Mon Mar 27 08:14:47 +0000 2023","1","@andrey_mukti Selamat sore Kak KA #MalioboroEkspres dari Stasiun Yogyakarta-Malang saat ini dijadwalkan beroperasi di tanggal 12-30 April 2023. Kakak dapat cek kembali ketersediaannya melalui aplikasi #KAIAccess ya. Trims.","1640266101077704705","","egyptiank11ng","in","","0","1","0","https://x.com/undefined/status/1640266101077704705","516165629",
"1640214433262866432","Mon Mar 27 05:10:50 +0000 2023","0","@arif_insaleh Apabila menggunakan fitur e-boarding dari aplikasi #KAIAccess maka dapat diterbitkan mulai 2 jam sebelum KA berangkat ya. Trims. |3","1640219805197430784","","KAI121","in","","0","0","0","https://x.com/undefined/status/1640219805197430784","516165629",
"1640214433262866432","Mon Mar 27 05:10:19 +0000 2023","0","@arif_insaleh Selamat siang Kak penumpang dapat memilih boarding menggunakan boarding pass tercetak atau e-boarding pass yg sudah diterbitkan langsung dari aplikasi #KAIAccess. Pencetakan Boarding Pass KA Jarak Jauh dapat dilakukan di semua stasiun yg sudah tersedia mesin Check In Counter |1","1640219676885286912","","arif_insaleh","in","","0","1","0","https://x.com/undefined/status/1640219676885286912","516165629",
"1640139646096261121","Mon Mar 27 04:11:04 +0000 2023","0","@AntaraKita99 Apabila saat cek di aplikasi #KAIAccess tiket sudah tidak tersedia maka di loket stasiun juga habis. Trims. |2","1640204766411378691","","KAI121","in","","0","0","0","https://x.com/undefined/status/1640204766411378691","516165629",
"1640187279905017857","Mon Mar 27 03:56:57 +0000 2023","0","@theannuralif Kakak dapat melakukan pengecekan kembali ketersediaan tiket dan jadwal keberangkatannya melalui aplikasi #KAIAccess website https://t.co/sQEDaS6e2r atau channel penjualan online lainnya ya. Trims. |2","1640201215798841348","","KAI121","in","","0","1","0","https://x.com/undefined/status/1640201215798841348","516165629",
"1638385989612896256","Mon Mar 27 03:14:21 +0000 2023","0","@putrachrisna1 Selamat pagi Kak tiket promo Ramadan Festive 2023 tersedia juga untuk rute St. Yogyakarta-Gambir dan Lempuyangan-Pasar Senen keberangkatan di tanggal 12-22 April 2023. Kakak dapat melakukan pemesanan tiket dengan tarif promo di aplikasi #KAIAccess |1","1640190493215825920","","putrachrisna1","in","","0","1","0","https://x.com/undefined/status/1640190493215825920","516165629",
"1640181027607027713","Mon Mar 27 02:47:30 +0000 2023","0","@unungkm Selamat pagi Kak perubahan nomor handphone akun #KAIAccess dapat Railmin bantu lakukan. Selengkapnya silakan cek DM dari kami ya. Trims.","1640183736351490049","","unungkm","in","","0","0","0","https://x.com/undefined/status/1640183736351490049","516165629",
"1640139646096261121","Mon Mar 27 02:08:59 +0000 2023","0","@mintchocopieu selama nama dan nomor identitas penumpang sama seperti data pada akun yang digunakan. Informasi mengenai prosedur perubahannya silakan cek link berikut https://t.co/45Ntnvkh25 (loket stasiun) dan https://t.co/uez7PKHY6N (aplikasi #KAIAccess). |2","1640174045009440768","","KAI121","in","","0","1","0","https://x.com/undefined/status/1640174045009440768","516165629",
"1640139646096261121","Mon Mar 27 02:08:39 +0000 2023","0","@mintchocopieu Selamat pagi bisa Kak. Perubahan jadwal dapat dilakukan di loket stasiun yang melayani hingga paling lambat 1 jam sebelum keberangkatan. Bila KA Jarak Jauh maka perubahan juga bisa melalui aplikasi #KAIAccess hingga paling lambat 3 jam sebelum keberangkatan |1","1640173960712294400","","banamatchoco","in","","0","1","0","https://x.com/undefined/status/1640173960712294400","516165629",
"1639455901785657346","Mon Mar 27 01:37:15 +0000 2023","0","@Triardan1 Selamat pagi Kak mohon maaf baru terbalaskan. Railpoint yg ada di aplikasi #KAIAccess dapat digunakan untuk pembayaran tiket KA Jarak Jauh komersial selama jumlah poin mencukupi (tidak bisa digabung dengan tipe pembayaran lain). Perhitungan 1 poin yaitu senilai Rp 100 - ya. |1","1640166055384592384","","Triardan1","in","","0","1","0","https://x.com/undefined/status/1640166055384592384","516165629",
"1640094876024074240","Sun Mar 26 21:00:50 +0000 2023","0","@xolovelyanni Selamat pagi Kak. Silakan perbarui halaman pemesanannya ya karena setelah Railmin cek KA tersebut sudah masuk kedalam pemesanan #TarifKhusus di aplikasi #KAIAccess. Trims.","1640096495356747776","","xolovelyanni","in","","0","1","0","https://x.com/undefined/status/1640096495356747776","516165629",
"1640004825084723201","Sun Mar 26 15:07:40 +0000 2023","0","@jhrhlpn Selamat malam Kak. Perubahan tiket secara online hanya dapat dilakukan melalui aplikasi #KAIAccess. Pastikan data pada kode booking dan akun aplikasi terdaftar sama. Bila terdapat perbedaan data seperti capture tersebut alternatif dapat melakukan perubahan di loket stasiun. |1","1640007616268054528","","alfjhr","in","","0","0","0","https://x.com/undefined/status/1640007616268054528","516165629",
"1639835541431799809","Sun Mar 26 10:18:46 +0000 2023","0","@dayup_tiwi Selamat sore Kak. Railmin bantu ubah nomor handphone (HP) pada #KAIAccess yg digunakan namun akan menghapus data perjalanan di menu My Trip. Jika bersedia silakan infokan datanya via DM seperti: nama No Identitas email nomor HP terdaftar dan penggantinya. Trims.","1639934914148843520","","Dayup_tiwi","in","","0","0","0","https://x.com/undefined/status/1639934914148843520","516165629",
"1639117972219531264","Fri Mar 24 08:00:05 +0000 2023","0","@nikaparamitha Railmin sarankan dapat melakukan pengecekan secara berkala via aplikasi #KAIAccess atau website https://t.co/sQEDaS6e2r untuk ketersediaannya. Trims. |2","1639175235290406913","","nikaparamitha","in","","0","0","0","https://x.com/undefined/status/1639175235290406913","516165629",
"1639147777560297473","Fri Mar 24 07:22:45 +0000 2023","0","@d_fattah96 Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sVdoV (#KAIAccess) atau https://t.co/w5uatalIoc (loket). Bila di loket rencana ingin datang ke stasiun mana? |2","1639165841223864322","","KAI121","in","","0","0","0","https://x.com/undefined/status/1639165841223864322","516165629",
"1639067501043777536","Fri Mar 24 01:24:05 +0000 2023","0","@matchaaforlyfee sebesar 55 ribu (Eksekutif) 45 ribu (Bisnis) serta 40 ribu (Ekonomi). Pemesanan tiket dengan #TarifKhusus bisa dilakukan mulai 2 jam sebelum keberangkatan melalui aplikasi #KAIAccess atau loket stasiun selama masih tersedia. |2","1639075581584363523","","matchaaforlyfee","in","","0","0","0","https://x.com/undefined/status/1639075581584363523","516165629",
"1639044808235945984","Thu Mar 23 23:31:10 +0000 2023","0","@Ozsper aplikasi #KAIAccess atau loket stasiun selama masih tersedia. Sebagai informasi tambahan selama masa angkutan lebaran tanggal 12 April-03 Mei 2023 terdapat penyesuaian #TarifKhusus pada beberapa perjalanan KA. |2","1639047162389737475","","Ozsper","in","","0","0","0","https://x.com/undefined/status/1639047162389737475","516165629",
"1639013979644362753","Thu Mar 23 21:28:54 +0000 2023","0","@oktadut Selamat pagi. Perubahan nomor handphone pada aplikasi KAIAccess dapat Railmin bantu. Namun perubahan nomor handphone akun KAIAccess dapat menghapus data perjalanan pada menu My Trip/Tiket. Pastikan nomor handphone pengganti belum pernah terdaftar KAI Access. |1","1639016393025916928","","oktadut","in","","0","0","0","https://x.com/undefined/status/1639016393025916928","516165629",
"1638893848310194181","Thu Mar 23 14:41:57 +0000 2023","0","Ketika tiket KA mulai running/dijual maka ga ada sistem jatah2an. Misal Traveloka dpt jatah segini KAIAccess segini Tiketdotcom segini. Gak gitu. Semua mitra penjualan menjual tiket secara real time dari sistemnya KAI jd klo tiket KA A habis maka di semua chanel jg habis","1638913982982680576","","asmaraism","in","","0","2","0","https://x.com/undefined/status/1638913982982680576","52630883",
"1638769062972133379","Thu Mar 23 13:25:06 +0000 2023","0","@nuratsr Selamat malam. Guna pengecekan silakan kirim via DM kode pesan tiket email dan nomor handphone yang terdaftar di KAIaccess. Trims.","1638894640324841480","","nuratsr","in","","0","0","0","https://x.com/undefined/status/1638894640324841480","516165629",
"1638888205218119687","Thu Mar 23 13:17:14 +0000 2023","0","@9712O4 Selamat malam. Jika Railmin cek tersedia dan perjalanan Maret 2023 dikenakan tarif ekonomi 40 ribu. Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada. Trims.","1638892663255736322","","vnicebitc","in","","0","0","0","https://x.com/undefined/status/1638892663255736322","516165629",
"1638809899844136967","Thu Mar 23 07:57:34 +0000 2023","0","@fsigmarizqi Selamat siang Kak. Pembatalan tiket atas dasar keinginan penumpang dikenakan bea administrasi 25%. Pembatalan tiket KA Jarak Jauh via #KAIAccess bisa dilakukan bila identitas penumpang sama dengan akun terdaftar (https://t.co/vD5cA5kVKm). |1","1638812216932864001","","fsigmarizqi","in","","0","1","0","https://x.com/undefined/status/1638812216932864001","516165629",
"1638781768538152961","Thu Mar 23 06:36:34 +0000 2023","0","@ThsyaaN Selamat siang dan mohon maaf Kak. Terkait ketersediaan tiket KA silakan untuk pengecekan secara berkala via #KAIAccess ya. Trims.","1638791832745439232","","ThsyaaN","in","","0","0","0","https://x.com/undefined/status/1638791832745439232","516165629",
"1638781829368119298","Thu Mar 23 05:56:49 +0000 2023","0","KAI Hadirkan Promo KAI Access Ramadan Festive 2023 dengan Ribuan Tiket Kereta Api Diskon! #PromoKeretaApi #KAIAccess #RamadanFestive2023 #TiketKeretaDiskon #Lebaran2023 https://t.co/tW1hLbegSB","1638781829368119298","","","in","","0","0","0","https://x.com/undefined/status/1638781829368119298","2897760432",
"1638769717979811840","Thu Mar 23 05:08:42 +0000 2023","0","PT KAI DAOP 4 Semarang mengoperasikan Kereta Panoramic yang dirangkaian pada KA Argo Muria dengan relasi Semarang Tawang - Gambir pp #kai #kaiaccess #keretaapi #keretapanoramic #keretapanoramicpertamaindonesia https://t.co/fFJUmdBiem","1638769717979811840","https://pbs.twimg.com/ext_tw_video_thumb/1638768303329132546/pu/img/GzAdjYLxlIpL5mR9.jpg","","in","","0","0","0","https://x.com/undefined/status/1638769717979811840","2897760432",
"1638563963154886656","Thu Mar 23 03:46:34 +0000 2023","0","@Jiechristianto1 silakan cek link berikut: https://t.co/vD5cA5kVKm (#KAIAccess) dan https://t.co/HvaznUcl6N (loket). Bila ingin pembatalan di loket rencana akan datang ke stasiun mana?|2","1638749049208860672","","Jiechristianto1","in","","0","1","0","https://x.com/undefined/status/1638749049208860672","516165629",
"1638563963154886656","Thu Mar 23 03:46:26 +0000 2023","0","@Jiechristianto1 Selamat pagi. Bisa Kak. Pembatalan tiket atas keinginan penumpang dikenakan biaya admin 25%. Prosesnya dapat dilakukan melalui loket stasiun yang melayani atau secara online via aplikasi #KAIAccess. Informasi lengkap mengenai prosedur pembatalan tiket KA Jarak Jauh |1","1638749016182915072","","Jiechristianto1","in","","0","0","0","https://x.com/undefined/status/1638749016182915072","516165629",
"1638661842901012480","Thu Mar 23 02:39:55 +0000 2023","0","@putrinurinda11 Selamat pagi Kak. Tiket KA Tambahan masa angkutan lebaran 2023 sudah dapat dipesan mulai 13 Maret 2023. Pengecekan ketersediaan tiket dapat dilakukan melalui aplikasi #KAIAccess website https://t.co/sQEDaS6e2r atau mitra penjualan eksternal ya. Trims.","1638732276463960064","","jnn_1lee","in","","0","0","0","https://x.com/undefined/status/1638732276463960064","516165629",
"1638661842901012480","Thu Mar 23 00:29:28 +0000 2023","0","@Divo_aja Selamat pagi Kak. Saat ini ketersediaan tiket untuk rute tersebut di tanggal 20 April 2023 sudah habis. Pengecekan ketersediaan tiket Tambahan lainnya silakan dilakukan secara berkala via #KAIAccess ya. Trims.","1638699448737091585","","Divo_aja","in","","0","0","0","https://x.com/undefined/status/1638699448737091585","516165629",
"1638661842901012480","Thu Mar 23 00:16:07 +0000 2023","0","@ditauin Selamat Pagi Kak. #TarifKhusus rute Solo Balapan-Madiun dengan KA #Ranggajati sebesar 55 ribu (Eks) &amp; 45 ribu (Bis). Pemesanannya via #KAIAccess/ loket stasiun mulai 2 jam sebelum KA berangkat selama tiket tersedia. Sebagai informasi |1","1638696086171971585","","ditauin","in","","0","1","0","https://x.com/undefined/status/1638696086171971585","516165629",
"1638514116091580417","Wed Mar 22 18:10:57 +0000 2023","0","@delarosalya silakan cek link https://t.co/4tLs9sVdoV (KAIAccess) dan https://t.co/w5uatalIoc (loket). Bila di loket rencana ingin datang ke stasiun mana? |3","1638604190682578944","","KAI121","in","","0","1","0","https://x.com/undefined/status/1638604190682578944","516165629",
"1638385989612896256","Wed Mar 22 14:08:01 +0000 2023","0","@newsitk Bila berkenan silakan informasikan data akun #KAIAccess berupa nama lengkap nomor handphone terdaftar dan pengganti alamat email serta nomor identitas via DM ya. Trims. |2","1638543053026897920","","KAI121","in","","0","0","0","https://x.com/undefined/status/1638543053026897920","516165629",
"1638385989612896256","Wed Mar 22 14:07:54 +0000 2023","0","@newsitk Selamat malam Kak. Mengenai perubahan nomor handphone pada akun aplikasi #KAIAccess dapat Railmin bantu. Namun data yang ada pada menu My Trips atau Tiket akan terhapus dan tidak dapat ditambahkan kembali. |1","1638543023633227777","","newsitk","in","","0","1","0","https://x.com/undefined/status/1638543023633227777","516165629",
"1636774402053517313","Mon Mar 20 06:06:40 +0000 2023","0","@GawangPamungkas Selamat siang Kak mohon maaf baru terbalaskan. Perubahan jadwal secara online dapat dilakukan melalui aplikasi #KAIAccess selama nama dan nomor identitas penumpang sama seperti data pada akun yang digunakan hingga paling lambat 3 jam sebelum KA berangkat. |1","1637697141199216642","","GawangPamungkas","in","","0","0","0","https://x.com/undefined/status/1637697141199216642","516165629",
"1636302460162813952","Sun Mar 19 20:48:30 +0000 2023","0","@andtkk Selamat pagi. Maaf baru terbalaskan. Ubah NIK pada KAIaccess beresiko menghilangkan data tiket dan Railpoint. Jika setuju silakan kirim via DM nama NIK lama NIK baru email dan nomor handphone. Mohon disertakan foto KTP ya Kak. Trims.","1637556674679681024","","andtkk","in","","0","0","0","https://x.com/undefined/status/1637556674679681024","516165629",
"1636877402277285889","Sun Mar 19 20:18:29 +0000 2023","0","@Egganddy Selamat pagi. KA Pangrango sudah kembali beroperasi ya Kak. Info jadwal dan pemesanan tiket silakan melalui KAIaccess. Trims.","1637549123548356608","","Egganddy","in","","0","0","0","https://x.com/undefined/status/1637549123548356608","516165629",
